Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu9eu010513,ca,39,28315,white,black,avis rac/san leandro,10550,10800,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu3eu011494,fl,48,18878,blue,black,capital one auto finance,10850,10500,Wed Jun 17 2015 02:10:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,ES,suv,automatic,ja4ad2a32ez000480,pr,44,29483,brown,black,oriental bank,13300,15500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu1eu004656,tx,19,48578,gray,black,santander consumer,9725,8000,Wed Jun 24 2015 03:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au8ee029123,md,49,14960,gray,black,consolidated asset recovery systems  inc.,13300,13800,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au0ee010047,tx,41,30936,red,black,santander consumer,12050,12500,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu9eu009653,il,24,33692,gray,black,avis corporation,10250,10000,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au7de025501,ca,19,31712,white,black,remarketing by ge/manheim san antonio,12100,9750,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
2007,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm21s47e064890,ca,31,72675,red,gray,ideal transportation,4950,5500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2007,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f57e044677,md,19,150842,gray,black,exeter finance corp,1875,1500,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2007,Mitsubishi,Outlander,LS,suv,automatic,ja4ms31x57z005364,ca,28,112598,red,black,m l sim,4325,5700,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
2011,Mitsubishi,Lancer Evolution,GSR,sedan,manual,ja32w8fvxbu038645,pa,37,93094,white,black,r hollenshead auto sales inc,19600,20100,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
2011,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu1bu032453,fl,4,93989,blue,black,bright star credit union,5650,5200,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
2010,Mitsubishi,Endeavor,LS,suv,automatic,4a4jm2as8ae003150,fl,19,91852,gray,gray,santander consumer,6525,4500,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
2009,Mitsubishi,Lancer,DE,sedan,automatic,ja3au16u59u037204,ga,36,78723,gray,black,remarketing by ge/flagship credit acceptance,3925,4300,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2007,Mitsubishi,Outlander,XLS,suv,automatic,ja4mt41x77u012641,ca,26,178281,white,beige,gm financial,3775,2800,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2006,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm31s46e077997,ms,1,100575,black,gray,dt credit corporation,3650,500,Thu Jun 18 2015 05:02:00 GMT-0700 (PDT)
2001,Mitsubishi,Eclipse,GT,hatchback,manual,4a3ac84h91e087859,ca,27,103044,red,beige,aaero sweet corporation,1675,1800,Wed Jun 17 2015 04:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu8eu010485,nv,37,39355,gray,black,avis corporation,10000,10500,Fri Jun 19 2015 05:45:00 GMT-0700 (PDT)
2012,Mitsubishi,Galant,ES,sedan,automatic,4a32b3ff8ce018301,az,28,61962,black,black,onesource/southwest remarketing,8175,8300,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Eclipse,GS,hatchback,automatic,4a3ak24f59e019083,fl,2,97791,gray,black,wilde honda,5675,6000,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
2008,Mitsubishi,Outlander,XLS,suv,automatic,ja4ms41x08z008082,wa,37,117098,red,black,puyallup nissan,6100,8500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,GT,suv,automatic,ja4jz4ax1ez019800,nv,5,7898,gray,black,mitsubishi motors of america,22100,22800,Fri Jun 19 2015 05:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander,SE,suv,automatic,ja4jt3aw1du020914,ne,37,39226,black,black,archer-perdue suzuki,13650,14800,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
2012,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu7cu014900,pa,47,25596,black,black,lancaster car company llc,8250,9500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
2012,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu0cu024894,il,29,79145,silver,black,mmca  inc,5800,6200,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2012,Mitsubishi,Galant,ES,sedan,automatic,4a32b3ffxce014377,az,36,54419,red,—,wells fargo dealer services,8450,9000,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Eclipse,GS,hatchback,automatic,4a3ak24f39e017042,il,26,50863,blue,black,whites auto sales llc,8175,6800,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Eclipse Spyder,GS,convertible,automatic,4a3al25f39e033432,oh,5,4748,red,black,north main motors inc,10250,13600,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
2006,Mitsubishi,Galant,GTS V6,sedan,automatic,4a3ab76s36e043417,fl,27,57187,red,beige,king hyundai,5700,4000,Thu Jun 18 2015 03:25:00 GMT-0700 (PDT)
2004,Mitsubishi,Endeavor,Limited,suv,automatic,4a4mn41s04e056466,fl,29,90860,black,black,dimmitt chevrolet inc,3350,4700,Thu Jun 18 2015 09:50:00 GMT-0700 (PDT)
2002,Mitsubishi,Galant,ES,sedan,automatic,4a3aa46g62e125844,fl,19,229699,burgundy,gray,coggin nissan,400,300,Thu Jun 18 2015 09:50:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu4eu009205,pa,36,36246,gray,black,avis corporation,10100,10200,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
2010,Mitsubishi,Lancer Sportback,GTS,hatchback,automatic,ja32x8hw5au005621,nv,19,42383,silver,black,jim marsh mitsubishi suzuki kia,9850,7300,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
2008,Mitsubishi,Lancer,ES,sedan,automatic,ja3au26u38u037853,pa,35,98124,black,black,r hollenshead auto sales inc,3575,5400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander,SE,suv,automatic,ja4ad3a33fz006358,nv,45,14850,brown,black,mitsubishi motors of america,18400,17200,Fri Jun 19 2015 05:00:00 GMT-0700 (PDT)
2006,Mitsubishi,Lancer Evolution,IX,sedan,manual,ja3ah86c96u056063,ga,35,89681,white,black,momentum motorcars,15550,18900,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2012,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu6cu021837,in,18,21020,silver,black,fiserv/security national automotive accept corp,8725,5000,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2003,Mitsubishi,Eclipse,GS,hatchback,automatic,4a3ac44g83e062308,ma,21,161949,gray,black,boch toyota/scion south,1450,800,Thu Jun 18 2015 11:30:00 GMT-0700 (PDT)
2004,Mitsubishi,Diamante,LS,sedan,automatic,6mmap67p84t001042,ca,19,154212,silver,gray,california auto expert,1200,1200,Fri Jun 19 2015 08:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au0ee024952,mn,5,9873,—,black,mitsubishi north america,13700,14500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2011,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu9bu017182,fl,33,81081,white,black,advantage chrysler dodge jeep,6000,7800,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
2011,Mitsubishi,Lancer,ES,sedan,manual,ja32u2fu7bu022011,or,45,57127,gray,black,dick hannah subaru,7350,8400,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
2009,Mitsubishi,Eclipse,GS,hatchback,automatic,4a3ak24f89e042826,fl,24,92484,silver,black,regional acceptance corporation / greenville,5975,4700,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander,SE,suv,automatic,ja4az3a35fz006525,mn,46,17740,white,beige,mitsubishi north america,20700,20000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander,SE,suv,automatic,ja4az3a30fz006450,mn,48,15069,silver,tan,mitsubishi north america,20800,21000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander,SE,suv,automatic,ja4az3a3xfz006407,mn,47,9422,—,black,mitsubishi north america,21000,18500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander,GT,suv,automatic,ja4jz4axxfz009154,mn,42,7656,—,black,mitsubishi north america,24600,25200,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2008,Mitsubishi,Lancer,GTS,sedan,automatic,ja3au86u28u009786,fl,19,98951,silver,black,onemain rem/west financial acceptance,6100,4800,Tue Jun 16 2015 10:30:00 GMT-0700 (PDT)
2006,Mitsubishi,Galant,SE,sedan,automatic,4a3ab36f86e064341,tx,19,88907,beige,tan,credit acceptance corp/vrs/southfield,3225,2700,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
2006,Mitsubishi,Lancer Evolution,IX,sedan,manual,ja3ah86c06u046392,wa,26,87150,gray,blue,renton honda automobiles,15350,18200,Wed Jun 17 2015 05:50:00 GMT-0700 (PDT)
2006,Mitsubishi,Eclipse,GS,hatchback,automatic,4a3ak24f56e029141,mn,34,76235,orange,gray,santander consumer,4975,6600,Thu Jun 18 2015 03:45:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,SE,suv,automatic,ja4ad3a32ez020122,mn,49,11247,black,black,mitsubishi north america,16600,17000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ar3auxee028727,mn,33,14525,black,black,mitsubishi north america,15500,16500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2004,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f44e071154,nc,19,105589,blue,gray,fred anderson toyota/scion,1750,1600,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,SE,suv,automatic,ja4ad3a30ez020104,mn,49,11214,black,black,mitsubishi north america,16600,17300,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Mirage,DE,hatchback,manual,ml32a3hj2eh008021,fl,48,2159,white,black,td auto finance,9225,7900,Tue Jun 16 2015 02:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,SE,suv,automatic,ja4az3a32ez019781,mn,46,8686,brown,black,mitsubishi north america,17700,21500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer Sportback,ES,hatchback,automatic,ja32x2hu7eu021403,mn,36,8418,black,black,mitsubishi north america,12200,12500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ar3au5ee028764,mn,45,10766,white,black,mitsubishi north america,15600,15500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,ES,suv,automatic,ja4ad2a38ez004596,fl,43,15431,blue,black,gm financial,14600,14300,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu6du017577,ny,19,55839,red,black,dollar thrifty automotive group,8325,7300,Wed Jun 17 2015 05:10:00 GMT-0700 (PDT)
2008,Mitsubishi,Eclipse,GS,hatchback,automatic,4a3ak24f68e041818,az,34,98556,silver,black,first investors servicing corp,5175,5200,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer Evolution,GSR,sedan,manual,ja32w8fv8du018395,tx,35,24204,gray,black,pm standley motorcars,29400,29600,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
2005,Mitsubishi,Lancer,O-Z Rally,sedan,manual,ja3aj86ex5u005434,fl,19,103831,black,gray,courtesy nissan of tampa,3150,2800,Thu Jun 18 2015 09:20:00 GMT-0700 (PDT)
2001,Mitsubishi,Montero Sport,XLS,suv,automatic,ja4ls31h81p022716,fl,2,148575,white,gray,infiniti of tampa,1525,1700,Thu Jun 18 2015 09:20:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander,ES,suv,automatic,ja4as2aw5du014255,ca,29,58178,silver,black,gm financial,11850,11500,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu0du017428,az,39,56054,red,black,rollit motors incorporated,8075,8200,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu3du017634,mi,29,48211,blue,black,dtg operations inc,8550,8700,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
2000,Mitsubishi,Mirage,DE,sedan,manual,ja3ay26c5yu012383,fl,19,215201,red,—,coggin honda of ft pierce,200,300,Thu Jun 11 2015 09:50:00 GMT-0700 (PDT)
2000,Mitsubishi,Montero Sport,LS,suv,automatic,ja4mt31h4yp036821,nj,31,99789,silver,gray,auto lender liquidation center,1150,1300,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2000,Mitsubishi,Montero Sport,ES,suv,automatic,ja4ls21h5yp049361,fl,29,167456,white,gray,brandon mitsubishi,600,1500,Thu Jun 11 2015 09:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu5eu009567,tx,41,36816,white,black,avis corporation,10100,10600,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,SE,suv,automatic,4a4ap4au0ee003136,tx,41,39796,black,black,regional acceptance corporation / greensboro,11300,13800,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Mirage,DE,hatchback,automatic,ml32a3hj4eh011616,tx,39,29480,green,black,regional acceptance corporation / greensboro,7950,7000,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Mirage,DE,hatchback,automatic,ml32a3hj4eh004102,pr,36,22576,beige,black,aaa car rental inc,7550,9900,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,SE,suv,automatic,4a4ap4au4ee012311,mi,41,17991,black,black,santander consumer,15050,14600,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,SE,suv,automatic,ja4az3a30ez002767,pa,38,19190,white,black,mmca  inc,16750,17200,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,SE,suv,automatic,4a4ap4au0ee009826,fl,4,14251,red,black,coral springs honda,15700,15100,Thu Jun 11 2015 03:25:00 GMT-0700 (PDT)
2014,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu2eu018890,tx,49,6456,gray,black,gm financial,11250,10400,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Mirage,ES,hatchback,automatic,ml32a4hj3eh004243,pr,36,18686,green,black,rolando kenneth auto,9225,7500,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,ES,suv,automatic,ja4ad2a37ez006677,ga,35,42623,black,black,gm financial,12300,12700,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au2ee029103,nc,5,9136,silver,black,remarketing of america,13750,15500,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
2000,Mitsubishi,Montero Sport,LS,suv,automatic,ja4mt31h3yp805230,tx,27,195912,burgundy,gray,classic dodge chrysler jeep,800,800,Fri Jun 12 2015 04:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au1de002604,fl,41,35110,red,black,autobuy,11700,12500,Thu Jun 11 2015 02:10:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,SE,suv,automatic,4a4ap4au7de018893,la,31,50157,silver,black,jpmorgan chase bank n.a.,12450,12000,Wed Jun 17 2015 04:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,SE,suv,automatic,4a4ar4au5de014383,il,35,33448,red,black,mmca  inc,14050,14400,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,SE,sedan,automatic,ja32v2fw7du000284,pa,41,34038,white,black,mmca  inc,10850,11500,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu1du017311,oh,29,49461,black,black,dtg operations inc,8700,8500,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au3de013264,il,46,39596,white,—,mmca  inc,11400,12700,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,DE,sedan,automatic,ja32u1fu7du013225,pr,41,14260,beige,black,oriental bank,7550,9200,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au2de015927,fl,32,35716,white,black,gm financial,11800,12000,Wed Jun 17 2015 02:10:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,SE,sedan,automatic,ja32v2fw0du000501,pa,33,20194,gray,black,mmca  inc,11800,11300,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,LE,suv,automatic,4a4ap5au4de024110,tx,37,37115,white,black,avis corporation,13850,13900,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
2013,Mitsubishi,Outlander Sport,SE,suv,automatic,4a4ap4au9de015333,nc,3,31579,black,black,remarketing by ge/piedmont advantage credit unio,13600,13600,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu4du000390,pa,21,20203,silver,black,fiserv/global lending services,10250,6800,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu5du015884,ga,36,52441,silver,black,innovative auto llc,8650,8500,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2007,Mitsubishi,Outlander,XLS,suv,automatic,ja4ms41x87z011603,az,19,115382,blue,beige,bill luke fiat,5625,4300,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,Sport Edition,sedan,automatic,4a3ab56fx9e007641,fl,35,143888,blue,—,courtesy nissan of tampa,2900,3700,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f59e001511,nc,25,115154,gold,tan,dt credit corporation,4025,5000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f89e013426,tx,21,166769,silver,black,regional acceptance corporation / greensboro,2175,3100,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f69e009469,tx,27,115323,brown,beige,regional acceptance corporation / greensboro,4100,3700,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2009,Mitsubishi,Lancer,ES-Sport,sedan,manual,ja3au26u59u022708,tx,21,110333,blue,—,shamaley buick gmc,4575,2800,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
2008,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm21s58e033679,ga,26,82503,silver,black,wells fargo dealer services,6300,7700,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2008,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm21s58e032094,nc,38,103024,red,gray,dt credit corporation,5900,7900,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2008,Mitsubishi,Galant,Ralliart V6,sedan,automatic,4a3ab76t38e012244,pa,19,39917,red,black,diamond credit union,9575,2000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2008,Mitsubishi,Lancer,ES,sedan,automatic,ja3au26u08u013252,va,33,115310,blue,black,shirlie slack mitsubishi,3325,5000,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
2007,Mitsubishi,Eclipse,SE,hatchback,automatic,4a3ak64f57e057613,oh,3,116203,gray,gray,wright-patt credit union,4675,4800,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
2007,Mitsubishi,Eclipse,GT,hatchback,automatic,4a3ak34t97e013862,nj,2,132507,orange,—,dover fcu,3775,2750,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2007,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm21s67e081190,il,25,84050,silver,black,santander consumer,4600,4700,Tue Jun 16 2015 03:00:00 GMT-0700 (PDT)
2007,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm21s17e049442,fl,27,101341,red,black,the collection,4500,2500,Thu Jun 11 2015 02:15:00 GMT-0700 (PDT)
2013,Mitsubishi,Lancer,SE,sedan,automatic,ja32v2fw4du010450,pa,39,45391,silver,black,mmca  inc,10100,11500,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
2007,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36fx7e079277,va,31,181188,white,gray,consumer portfolio services,850,1500,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
2007,Mitsubishi,Outlander,ES,suv,automatic,ja4ms31x17u002930,sc,28,92869,gray,gray,primeritus remarketing/a & m auto sales,4675,5200,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
2005,Mitsubishi,Eclipse Spyder,GTS,convertible,automatic,4a3ae75h95e022714,nc,19,99241,white,gray,dt credit corporation,3200,1500,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2004,Mitsubishi,Endeavor,LS,suv,automatic,4a4mn21s44e094948,fl,19,133246,red,gray,coggin honda of orlando,1975,2700,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
2004,Mitsubishi,Endeavor,LS,suv,automatic,4a4mm21s24e098385,nv,29,149390,red,black,honda west,1950,2750,Fri Jun 12 2015 04:45:00 GMT-0700 (PDT)
2004,Mitsubishi,Eclipse,RS,hatchback,automatic,4a3ac34g74e114796,fl,24,92500,green,gray,coggin toyota at the avenues,1950,1500,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
2004,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f14e142861,md,19,188226,blue,gray,darcars ford,1025,500,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2003,Mitsubishi,Outlander,XLS,suv,automatic,ja4lz41g13u033960,ma,19,119558,silver,black,boch new to you superstore,1825,1400,Thu Jun 11 2015 11:30:00 GMT-0700 (PDT)
2003,Mitsubishi,Galant,ES V6,sedan,automatic,4a3aa46hx3e166004,tx,19,178483,black,gray,southwest volkswagen of weatherford,600,500,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
2003,Mitsubishi,Montero Sport,XLS,suv,automatic,ja4mt31r43j015908,va,29,123731,white,beige,blue knob auto sales inc,1750,3600,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
2002,Mitsubishi,Eclipse,GT,hatchback,automatic,4a3ac54h62e069285,va,23,152690,silver,black,shirlie slack mitsubishi,1300,2900,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
2001,Mitsubishi,Eclipse,GT,hatchback,manual,4a3ac54h01e192420,oh,19,108311,red,brown,credit acceptance corp/vrs/southfield,1600,700,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2001,Mitsubishi,Montero,Limited,suv,automatic,ja4mw51r31j041156,ga,37,126439,black,tan,ride rite auto llc,2175,2900,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au8fe013330,tx,45,8472,blue,black,santander consumer,14050,14800,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Lancer,Ralliart,sedan,automatic,ja3av66v69u030779,nj,38,84701,gray,black,m & s auto group inc,9175,8500,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f29e019402,ca,19,109931,off-white,gray,remarketing by ge/xpress rent a car,4300,3500,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Outlander,SE,suv,automatic,ja4ls31w19z001530,tx,25,153485,blue,black,dt inventory,5925,3900,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36f99e025214,il,3,105680,white,black,first merit bank,4400,5000,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
2009,Mitsubishi,Galant,ES,sedan,automatic,4a3ab36fx9e037324,nc,29,96840,white,gray,dt credit corporation,4725,6900,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2009,Mitsubishi,Lancer,DE,sedan,automatic,ja3au16ux9u044021,pr,29,69980,beige,black,oriental bank,4025,4200,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu4fu000490,tn,36,12439,black,black,chrysler capital,11450,11100,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu1fu010667,tx,48,2685,blue,black,mission mitsubishi,12050,12500,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2015,Mitsubishi,Mirage,ES,hatchback,automatic,ml32a4hjxfh039881,mo,5,1244,blue,black,remarketing by ge/meritrust credit union,9650,10400,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Mirage,ES,hatchback,automatic,ml32a4hj0fh032387,mo,49,486,white,black,santander consumer,9675,10300,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu4fu005074,md,29,15038,blue,black,santander consumer,11300,9800,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Lancer,ES,sedan,automatic,ja32u2fu1fu009888,fl,47,2188,black,beige,mmca  inc,12100,13400,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2015,Mitsubishi,Mirage,ES,hatchback,automatic,ml32a4hj2fh013405,tx,44,7214,white,black,santander consumer,9450,10200,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2015,Mitsubishi,Outlander Sport,ES,suv,automatic,4a4ap3au2fe016823,tx,23,6143,black,black,santander consumer,14400,11500,Thu Jul 09 2015 07:30:00 GMT-0700 (PDT)
2009,Mitsubishi,Outlander,ES,suv,automatic,ja4ls21w99z005514,nj,43,154604,silver,black,auto lender liquidation center,4325,2750,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
