Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb2bls02891,ca,2,24701,black,black,jpmorgan chase bank n.a.,25900,20250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb3blr95178,ca,34,28716,silver,beige,jpmorgan chase bank n.a.,27100,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb7blv17938,ca,39,30799,blue,blue,jaguar north america llc,37600,29500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Convertible,automatic,sajwa4gbxblb41248,ca,34,22879,gray,black,jpmorgan chase bank n.a.,39300,38000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gbxblv06531,ca,23,65437,black,black,jpmorgan chase bank n.a.,30700,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Coupe,automatic,sajwa4fb4blb43319,ca,43,48877,gray,black,jpmorgan chase bank n.a.,31600,33000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Supercharged,Sedan,automatic,sajwa0he8bmr99875,ca,33,45534,purple,brown,jpmorgan chase bank n.a.,28800,27750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb8bls19046,ca,21,21126,black,black,jpmorgan chase bank n.a.,28200,24750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb1blr88148,ca,35,39063,black,black,jaguar north america llc,24100,18000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cbxblv14371,ca,32,60004,blue,brown,jpmorgan chase bank n.a.,29100,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2006,Jaguar,S-Type,3,Sedan,automatic,sajwa01a86fn66347,nv,19,129808,silver,black,destiny motors,2975,2300,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb3blv10257,ca,32,35229,gray,black,jpmorgan chase bank n.a.,36700,36000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL Supercharged,Sedan,automatic,sajwa2ge1bmv20404,ca,36,41583,black,black,jpmorgan chase bank n.a.,39300,39250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,XFR,Sedan,automatic,sajwa0jc0bmr89737,ca,25,38429,white,brown,jpmorgan chase bank n.a.,35600,33500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fbxbls13721,ca,4,35109,silver,black,jpmorgan chase bank n.a.,24600,24750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Coupe,automatic,sajwa4fb3blb42565,ca,36,26858,silver,black,jpmorgan chase bank n.a.,36600,36750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Coupe,automatic,sajwa4fb2blb39561,ca,43,37309,black,black,jpmorgan chase bank n.a.,34200,35250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb2blr97603,ca,36,33964,black,black,jpmorgan chase bank n.a.,26300,27750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb6blr93605,ca,39,63185,black,black,jpmorgan chase bank n.a.,21200,21750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2001,Jaguar,S-Type,4,Sedan,automatic,sajda01p61gl97962,ca,33,159469,blue,beige,billion dodge chrysler jeep,1175,1400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb0bls19897,ca,33,70007,red,beige,hornburg jaguar,20200,19000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb6blr84756,ca,41,52137,silver,black,penegon mission viejo inc,22800,21000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Jaguar,F-TYPE,S,Convertible,automatic,sajwa6fc2e8k01081,ca,48,5236,red,red,jaguar north america llc,63000,67500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Jaguar,XJ,XJR,Sedan,automatic,sajwa1ek6emv67838,ca,49,4225,silver,red,jaguar north america llc,87000,83500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Jaguar,F-TYPE,V8 S,Convertible,automatic,sajwa6gl2emk08358,ca,49,183,black,black,hoehn motors inc,75000,75000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Jaguar,F-TYPE,V8 S,Convertible,automatic,sajwa6gl6emk02109,ca,39,6078,white,red,jaguar north america llc,73000,73500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Jaguar,F-TYPE,V8 S,Convertible,automatic,sajwa6gl0emk02767,ca,5,5357,black,red,jaguar north america llc,73000,73000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2000,Jaguar,S-Type,3,Sedan,automatic,sajda01c5yfl63234,ca,19,77785,blue,beige,aaero sweet company,2400,1350,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2000,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajda24c8ylf09184,ca,28,84486,green,beige,aaero sweet company,3075,1800,Wed Dec 31 2014 11:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Supercharged,Sedan,automatic,sajwa0he1bmr98230,ca,39,44466,silver,black,land rover newport beach,29300,29500,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2001,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajda14c41lf34082,ca,25,117691,white,beige,mac pac motors international limited,2000,1000,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2002,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajda14c02lf44545,ca,34,54825,silver,beige,billion dodge chrysler jeep,3850,4500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2002,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d82xc32555,ca,3,112796,black,gray,purple heart services inc,2425,1000,Wed Dec 17 2014 11:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,2.5,Sedan,automatic,sajea53d12xc85949,ca,37,130364,silver,black,james family auto sales,1750,900,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2006,Jaguar,S-Type,3,Sedan,automatic,sajwa01a96fn57219,ca,2,123814,black,beige,redline remarketing,3000,2900,Wed Dec 17 2014 12:05:00 GMT-0800 (PST)
2008,Jaguar,XJ-Series,XJ8 L,Sedan,automatic,sajwa79b48sh20488,ca,25,101394,gray,gray,rusnak pasadena jaguar sterling pasadena,12500,13000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Supercharged,Sedan,automatic,sajwa07c991r19169,ca,2,55314,gray,black,jaguar north america llc,18950,13000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b99hr16630,ca,36,58637,red,tan,hoehn motors inc,18000,18600,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b39hr08782,ca,35,100856,green,beige,billion dodge chrysler jeep,13000,13250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Coupe,automatic,sajwa4fb5blb43135,tn,23,33370,black,beige,jpmorgan chase bank n.a.,34800,34000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2008,Jaguar,X-Type,3.0L,Sedan,automatic,sajwa51ax8wj30132,az,19,83746,black,black,yates buick gmc inc,4975,5800,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Supercharged,Sedan,automatic,sajwa07c791r00135,fl,19,121337,blue,black,sun financial holdings llc,11350,9200,Fri Dec 19 2014 00:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Supercharged,Sedan,automatic,sajwa07c791r12141,pa,4,40024,black,red,dodge of paramus inc,20700,20000,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b39hr05977,fl,19,79875,—,black,tfp international inc,15600,11500,Tue Dec 30 2014 14:30:00 GMT-0800 (PST)
2010,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb4alr52290,ca,32,60042,black,black,jaguar land rover north scottsdale,19100,18500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2010,Jaguar,XF,Base,Sedan,automatic,sajwa0fa9ahr61126,va,27,132128,black,black,primeritus remarketing/koons automotive i,13450,9500,Thu Dec 18 2014 09:20:00 GMT-0800 (PST)
2010,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb6alr56180,tx,31,40650,black,black,volkswagen of corpus christi,20400,20200,Wed Dec 17 2014 10:20:00 GMT-0800 (PST)
2010,Jaguar,XK,XKR,Coupe,automatic,sajwa4dcxamb34242,fl,34,56159,silver,beige,reeves import motorcars inc,31000,27500,Thu Dec 18 2014 09:45:00 GMT-0800 (PST)
2011,Jaguar,XF,XFR,Sedan,automatic,sajwa0jc5bmr91354,mn,37,38502,black,black,wheels ltd,34900,34000,Thu Feb 05 2015 02:45:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb6blv01651,ca,22,37588,black,black,jpmorgan chase bank n.a.,35100,37000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gbxblr90477,pa,48,22267,white,black,family auto center,27300,28700,Wed Dec 17 2014 09:00:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb3blr98325,fl,29,23830,blue,gray,gm financial,26200,23000,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2011,Jaguar,XK,XKR,Convertible,automatic,sajwa4ec6bmb40006,tn,42,15853,gray,black,jpmorgan chase bank n.a.,45300,45100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb7blv10097,tn,33,23523,silver,brown,jpmorgan chase bank n.a.,36200,34400,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Supercharged,Sedan,automatic,sajwa1ge3bmv16459,tn,32,29481,black,black,jpmorgan chase bank n.a.,41300,40400,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2014,Jaguar,F-TYPE,S,Convertible,automatic,sajwa6fcxe8k08344,ca,45,3897,black,black,penegon mission viejo inc,64000,62000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Luxury,Sedan,automatic,sajwa05b39hr42352,ca,35,73334,black,gray,jaguar land rover north scottsdale,16750,17000,Mon Jan 06 2014 12:00:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b89hr01231,ca,26,55325,blue,gray,skyhigh remarketing inc,18100,16500,Wed Jan 07 2015 04:00:00 GMT-0800 (PST)
2010,Jaguar,XF,Base,Sedan,automatic,sajwa0fa2ahr57189,ca,34,94356,gray,beige,century dealer services corp,14000,14250,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2012,Jaguar,XF,Base,Sedan,automatic,sajwa0fb3cls57383,ca,44,22339,white,beige,high bid trading co inc,29400,30500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Convertible,automatic,sajwa4gb2blb41678,ca,38,43231,gray,black,jpmorgan chase bank n.a.,34400,33500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL Supercharged,Sedan,automatic,sajwa2ge8bmv03003,ca,37,33305,burgundy,beige,jpmorgan chase bank n.a.,41100,44000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb3blr86013,ca,35,26500,blue,beige,jpmorgan chase bank n.a.,26100,24500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Supercharged,Sedan,automatic,sajwa0he8bmr99939,ca,42,22555,black,black,jpmorgan chase bank n.a.,31600,33500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Base,Sedan,automatic,sajwa0fb6cls22675,ca,48,28823,white,beige,jpmorgan chase bank n.a.,28500,32000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb3cls59258,ca,35,48806,black,black,walters auto sales/service inc,29000,28500,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb2clv28735,ca,25,22095,black,black,jpmorgan chase bank n.a.,39300,35000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,Supercharged,Sedan,automatic,sajwa1ge9cmv34031,ca,38,63818,black,black,jpmorgan chase bank n.a.,39900,37000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb1clv27432,ca,28,27533,blue,gray,jpmorgan chase bank n.a.,38500,35500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fbxbls07899,ca,41,32817,white,tan,jpmorgan chase bank n.a.,25100,27500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb5cls22759,ca,34,26967,blue,brown,jaguar land rover thousand oaks,33300,32250,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb0cls24919,ca,39,37908,black,brown,jpmorgan chase bank n.a.,29900,30500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XK,Base,Coupe,automatic,sajwa4fb2clb47841,ca,21,9708,black,black,jpmorgan chase bank n.a.,48500,43200,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XK,XKR,Convertible,automatic,sajwa4ec0cmb46109,ca,38,14806,gray,black,jpmorgan chase bank n.a.,53800,53500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb8clv28495,ca,42,10743,silver,black,desert auto trade,41000,40750,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,XJL Supercharged,Sedan,automatic,sajwa2ge4cmv26361,ca,33,20861,black,black,jpmorgan chase bank n.a.,50600,50000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XK,XKR,Convertible,automatic,sajwa4ec4cmb47263,ca,42,16234,silver,black,jpmorgan chase bank n.a.,53500,53000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Jaguar,XJ,Base,Sedan,automatic,sajwa2gb4clv25237,ca,45,12912,black,beige,jpmorgan chase bank n.a.,47000,49000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Jaguar,XF,Base,Sedan,automatic,sajwa0es4dps64029,ca,5,6891,blue,gray,jaguar north america llc,34100,26000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb2blv06541,ca,29,50637,silver,black,fiserv/usb dealer services northstar exchange,32500,32250,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb5blr85915,ca,35,42910,silver,black,jpmorgan chase bank n.a.,24000,25500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Convertible,automatic,sajwa4gb7blb39053,ca,29,35870,gray,black,jpmorgan chase bank n.a.,37000,35500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb3blv05866,ca,29,25038,blue,beige,jpmorgan chase bank n.a.,35700,36000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb8bls14012,ca,35,38814,black,black,jpmorgan chase bank n.a.,24300,26000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb8blr97623,ca,19,45065,black,black,jpmorgan chase bank n.a.,24600,19750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb9blv12983,ca,39,62763,green,tan,jpmorgan chase bank n.a.,31700,29000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XK,XKR,Coupe,automatic,sajwa4dc4bmb39227,ca,19,42820,blue,tan,jpmorgan chase bank n.a.,39600,36500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb3blv13689,ca,29,31000,blue,blue,jpmorgan chase bank n.a.,36400,36000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Supercharged,Sedan,automatic,sajwa0he0bms08738,ca,37,57325,gray,black,jpmorgan chase bank n.a.,28100,27000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2008,Jaguar,S-Type,3,Sedan,automatic,sajwa01a18fn88600,ga,3,125806,white,tan,jpmorgan chase bank n.a.,7550,4700,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Coupe,automatic,sajwa4fb1blb41799,ca,35,25199,black,black,jpmorgan chase bank n.a.,37300,35000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb7blv08835,ca,25,39932,gray,gray,jpmorgan chase bank n.a.,33300,33500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb2blr84088,ca,35,59548,white,beige,jpmorgan chase bank n.a.,22500,18000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Supercharged,Sedan,automatic,sajwa0hexbmr90725,ca,32,61529,black,black,jpmorgan chase bank n.a.,27500,25500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb1blv16851,ca,41,44883,white,tan,jpmorgan chase bank n.a.,32600,37000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XK,Base,Convertible,automatic,sajwa4gb2blb39607,ca,27,43065,black,black,jpmorgan chase bank n.a.,34400,33500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Supercharged,Sedan,automatic,sajwa0he7bmr84204,ca,38,31796,gray,black,jpmorgan chase bank n.a.,30700,31500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Jaguar,XF,Base,Sedan,automatic,sajwa0fb5bls02111,ca,41,26431,blue,gray,jpmorgan chase bank n.a.,25900,27500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2001,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajda24c21lf28447,ca,3,166576,green,beige,charitable auto resource,1800,500,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2007,Jaguar,XK-Series,XK,Convertible,automatic,sajwa44b775b08966,fl,34,71863,black,black,greenway chrysler jeep dodge inc,14850,17100,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2009,Jaguar,XF,Premium Luxury,Sedan,automatic,sajwa06b79hr23012,il,26,75085,gray,beige,south bay remarketing services,16200,15000,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
2011,Jaguar,XF,XFR,Sedan,automatic,sajwa0jc7bmr98659,tx,43,57507,black,black,tdaf remarketing,34500,32000,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2012,Jaguar,XJ,Base,Sedan,automatic,sajwa1cb1clv36390,tx,32,27403,black,brown,d&m leasing,37800,39000,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2012,Jaguar,XK,Base,Convertible,automatic,sajwa4gb9clb48080,oh,42,20651,blue,tan,jpmorgan chase bank n.a.,50100,46000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2012,Jaguar,XF,Base,Sedan,automatic,sajwa0fb4cls37658,fl,31,30538,blue,gray,east coast financial,29100,27900,Fri Jan 02 2015 10:30:00 GMT-0800 (PST)
2014,Jaguar,XF,Base,Sedan,automatic,sajwa0es7epu16662,fl,46,13423,white,black,datura auto sales and rentals,36500,36500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Jaguar,XF,Base,Sedan,automatic,sajwa0es3epu20790,fl,44,10198,black,beige,datura auto sales and rentals,37800,36500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2001,Jaguar,XJ-Series,XJR,Sedan,automatic,sajda15b11mf29681,fl,19,153878,black,beige,volkswagen of saint augustine,1200,1400,Tue Dec 23 2014 12:15:00 GMT-0800 (PST)
2013,Jaguar,XK,Base,Convertible,automatic,sajwa4gb7dlb51223,ga,27,9182,blue,tan,innovative auto llc,53400,49000,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea51c72wc60053,fl,25,136169,green,gray,autonation chevrolet coral gables,1325,800,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2002,Jaguar,S-Type,3,Sedan,automatic,sajda01n92fm33214,fl,2,169428,gray,beige,nationwide remarketing,1625,1500,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea51cx2wc26558,ca,3,123435,white,gray,bob baker jeep,2125,1300,Fri Jan 23 2015 07:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea51c72wc28509,ca,25,124904,gray,beige,aaero sweet company,1500,700,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2003,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajda24c13lf53651,il,19,86700,black,beige,wells fargo dealer services,3675,2000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2003,Jaguar,S-Type,R,Sedan,automatic,sajea03v731m69516,sc,39,99321,black,tan,nextgear capital,2475,4200,Tue Dec 23 2014 09:15:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d73xc88617,fl,24,135713,white,beige,westlake financial services,1750,1400,Thu Jan 08 2015 15:00:00 GMT-0800 (PST)
2003,Jaguar,S-Type,3,Sedan,automatic,sajea01t93fm87701,fl,39,98057,gold,beige,mercedes benz of orlando,2825,3600,Tue Dec 23 2014 12:15:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c54wd95387,fl,35,75493,blue,beige,mercedes-benz of coconut creek,3850,4700,Tue Dec 23 2014 12:15:00 GMT-0800 (PST)
2001,Jaguar,S-Type,3,Sedan,automatic,sajda01n81fm00848,fl,22,152447,silver,beige,autonation toyota winter park,1225,1000,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2007,Jaguar,XK-Series,XK,Convertible,automatic,sajwa44b875b14338,ca,37,110161,gray,beige,ferrari & maserati of san diego,10100,13500,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2008,Jaguar,XJ-Series,XJ8 L,Sedan,automatic,sajwa79b48sh23200,fl,36,67497,blue,black,palm beach motor cars,16800,17000,Tue Dec 30 2014 14:00:00 GMT-0800 (PST)
2011,Jaguar,XJ,XJL,Sedan,automatic,sajwa2gb2blv04661,fl,39,68719,blue,beige,the collection,29900,27400,Thu Jan 08 2015 01:15:00 GMT-0800 (PST)
2010,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb8alr58240,ga,48,54457,silver,gray,q automotive brandon fl llc,19200,20600,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2011,Jaguar,XF,Premium,Sedan,automatic,sajwa0gb3blr86013,ca,4,26503,blue,beige,remarketing by ge/manheim riverside,27400,25250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
1999,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajhx1042xc865165,tx,1,1,burgundy,tan,onemain remarketing services,1650,500,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2000,Jaguar,S-Type,4,Sedan,automatic,sajda01d2ygl47950,ga,2,140009,green,beige,automobile acceptance corp,1350,400,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2000,Jaguar,S-Type,3,Sedan,automatic,sajda01cxyfl09170,ca,3,158837,gold,beige,car zone motors llc,1075,500,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
2001,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajda24c51lf34095,nc,23,112432,white,tan,nextgear capital,3050,2400,Mon Dec 29 2014 09:30:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c24wd84119,ga,19,121775,black,black,tdaf remarketing,2875,1500,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d22xc70783,nc,31,75378,gray,beige,nextgear capital,2550,1300,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d83xd42622,mi,49,88033,black,tan,kevins marysville auto sales inc,2175,4150,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2004,Jaguar,XJ-Series,XJ8,Sedan,automatic,sajwa71c44sg24813,fl,23,78546,gray,gray,autonation toyota fort myers,5325,6500,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c24we18222,ca,32,166128,silver,black,allen cadillac gmc,1475,1900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2005,Jaguar,S-Type,3,Sedan,automatic,sajwa01t15fn27289,ga,26,152242,white,beige,wells fargo dealer services,1600,1900,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2007,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa82b47sh11546,nc,18,224256,black,tan,gm financial,6450,2000,Tue Dec 30 2014 09:15:00 GMT-0800 (PST)
2007,Jaguar,XK-Series,XK,Convertible,automatic,sajwa44b975b07690,ca,3,80191,blue,beige,global european motorcars llc,13450,14750,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2009,Jaguar,XF,Supercharged,Sedan,automatic,sajwa07c891r32026,il,2,89840,red,beige,ally,14650,16500,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2004,Jaguar,X-Type,3,Sedan,automatic,sajea51c34we08847,il,2,100167,green,beige,par north america,3125,850,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2002,Jaguar,X-Type,3,Sedan,automatic,sajea51c42wc27172,nj,19,103707,gray,beige,lester glenn buick,1825,2000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d53xd15264,fl,24,141882,silver,black,courtesy nissan of tampa,1550,1400,Thu Dec 18 2014 16:20:00 GMT-0800 (PST)
