Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2007,Saturn,Sky,Base,Convertible,manual,1g8mb35b27y103031,nc,39,80206,blue,beige,primeritus remarketing/piedmont aviation,5850,6000,Mon Jan 12 2015 09:00:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,automatic,1g8aj55f07z187123,md,25,121431,red,gray,sheehy hyundai of waldorf,2375,2100,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer33747j107951,mi,2,106070,silver,gray,community choice credit union,7225,6000,Thu Dec 18 2014 13:10:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f56z121696,tx,29,124631,blue,black,dt credit corporation,2375,1000,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2008,Saturn,Astra,XE,Hatchback,automatic,w08ar671085037262,ma,29,125703,white,black,boch honda west,2300,2400,Thu Dec 18 2014 18:30:00 GMT-0800 (PST)
2000,Saturn,L-Series,LS1,Sedan,automatic,1g8ju52f0yy679721,mi,2,177764,silver,black,remarketing by ge/zeal credit union,525,500,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2000,Saturn,L-Series,LS2,Sedan,automatic,1g8jw52r0yy651941,ca,28,70396,white,gray,arrowhead auto group inc,2025,1950,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2000,Saturn,S-Series,SC1,Coupe,automatic,1g8zp1286yz104148,va,19,208936,silver,gray,primeritus remarketing/the car store,650,350,Mon Dec 29 2014 11:50:00 GMT-0800 (PST)
1999,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5275xz237091,wa,2,171652,white,gray,capital auto auction,500,150,Wed Feb 11 2015 04:35:00 GMT-0800 (PST)
1997,Saturn,S-Series,SL1,Sedan,automatic,1g8zh5280vz145519,wa,2,96380,green,gray,donate for charity,625,500,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p39s624304,tx,47,123181,gray,gray,lease plan usa,4900,5800,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gsdl43n38s520340,md,28,46618,blue,brown,shannon auto sales,8775,7700,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p78s501541,fl,36,97989,silver,gray,cadilexus,5275,4975,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,Astra,XE,Hatchback,manual,w08ar671x85098330,co,21,61068,black,black,chrysler capital,4750,3700,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
2001,Saturn,S-Series,SW2,Wagon,automatic,1g8zn82751z283178,nj,25,151566,beige,beige,lester glenn buick,1225,300,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Outlook,XR,SUV,automatic,5gzer33727j150233,mo,46,109640,burgundy,black,century sales & leasing inc,7525,9700,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
2007,Saturn,ION,3,Sedan,automatic,1g8al55f27z159253,mo,35,97423,green,beige,auto plaza motor sports  llc,4175,3400,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,manual,5gzcz23d85s845959,pa,44,36756,gray,gray,faulkner bmw,3025,4400,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
2001,Saturn,L-Series,L100,Sedan,automatic,1g8js52f51y534928,pa,31,155925,white,gray,benchmark auto sales nj llc,450,700,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
1998,Saturn,S-Series,SC2,Coupe,manual,1g8zg1273wz249443,tx,3,163662,black,beige,charitable adult rides services/car donating is,600,1100,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2009,Saturn,VUE,XR,SUV,automatic,3gsdl53779s574281,md,28,65843,gold,tan,jerrys chevrolet inc,9050,8000,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p59s520476,ca,35,1,black,gray,wells fargo dealer services,9350,3800,Wed Jan 08 2014 12:00:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzer13d79j118052,ga,27,93783,brown,—,tdaf remarketing,7725,6000,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b89f103046,co,27,179712,gray,gray,santander consumer,1550,1600,Tue Dec 23 2014 11:45:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz53b23s898198,fl,28,128238,silver,gray,d&a fine cars,1600,2200,Fri Dec 19 2014 09:25:00 GMT-0800 (PST)
2004,Saturn,L300,1,Sedan,automatic,1g8jc54f04y512463,ny,2,129593,blue,gray,danbury auto group inc,1700,300,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
2004,Saturn,ION,2,Sedan,automatic,1g8aj54f04z165510,ga,19,148110,black,gray,nalley bmw,1200,2500,Tue Dec 23 2014 13:00:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz63454s875846,ne,28,219143,white,gray,select remarketing group llc/north american,925,1200,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2003,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f43y525731,va,28,159578,red,tan,toyota of waldorf,1200,1200,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2003,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f03y567572,pa,3,130134,blue,gray,garrys auto sales,1400,800,Tue Dec 30 2014 13:01:00 GMT-0800 (PST)
2003,Saturn,ION,3,Sedan,automatic,1g8al52fx3z184819,tx,37,230298,black,gray,remarketing by ge/five star autoplex,650,650,Tue Dec 30 2014 14:00:00 GMT-0800 (PST)
2003,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r43y579468,nc,42,111444,beige,black,primeritus remarketing/ias,2025,2400,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz43d03s886580,nc,28,90162,green,tan,crossroads ford inc,2100,1100,Mon Dec 22 2014 09:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz33d23s858970,ca,34,153789,red,beige,800cash247,850,1200,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n77f182152,mn,39,68885,gray,gray,santander consumer,5300,4000,Thu Dec 18 2014 10:45:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz53b83s846140,ne,26,179144,black,gray,performance ford,1250,1500,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz33d23s880970,nj,24,198858,black,gray,black tie classics llc,325,1200,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2002,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f92y571411,nj,21,158682,blue,gray,black tie classics llc,1100,1000,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
2002,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f32y528960,fl,29,186958,silver,gray,axcess financial,675,400,Thu Dec 18 2014 15:40:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL1,Sedan,automatic,1g8zh52882z254726,va,25,113773,gray,black,nissan of stafford,1075,1600,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2002,Saturn,S-Series,SC2,Coupe,manual,1g8zr12712z178960,az,39,97211,white,gray,hertz remarketing,1200,1300,Thu Dec 18 2014 11:30:00 GMT-0800 (PST)
2002,Saturn,S-Series,SC1,Coupe,manual,1g8zn12812z298813,ma,19,118991,black,gray,hertz remarketing,1175,450,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2001,Saturn,S-Series,SL1,Sedan,automatic,1g8zh52871z231579,ma,28,89870,gray,tan,international motor group annex,1300,500,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2001,Saturn,S-Series,SL2,Sedan,automatic,1g8zk52751z252746,pa,28,105684,burgundy,gray,hertz remarketing,1375,800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz33dx3s864984,ca,25,82777,red,silver,logistics leasing,2250,2800,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL2,Sedan,automatic,1g8zk54742z176578,ca,1,145658,burgundy,beige,center for car donations,900,300,Wed Dec 17 2014 15:10:00 GMT-0800 (PST)
2000,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5270yz176041,ca,2,145695,gold,gray,purple heart services inc,925,425,Wed Dec 17 2014 13:30:00 GMT-0800 (PST)
1996,Saturn,S-Series,SL2,Sedan,manual,1g8zj5276tz324401,ca,2,185252,gold,beige,rpm lenders,625,200,Wed Mar 04 2015 07:10:00 GMT-0800 (PST)
1999,Saturn,S-Series,SC1,Coupe,automatic,1g8zp1283xz376509,ca,2,127875,purple,beige,purple heart services inc,725,300,Wed Dec 17 2014 15:05:00 GMT-0800 (PST)
1995,Saturn,S-Series,SL1,Sedan,manual,1g8zg528xsz343247,ca,1,136105,green,gray,purple heart services inc,500,200,Tue Dec 23 2014 16:30:00 GMT-0800 (PST)
1993,Saturn,S-Series,SL2,Sedan,manual,1g8zj5573pz263154,ca,1,287704,blue,gray,western motors/aide rent a car,350,400,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
1995,Saturn,S-Series,SL1,Sedan,automatic,1g8zh5280sz336689,ca,2,202100,white,beige,mossy nissan oceanside,425,400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XE,Sedan,automatic,1g8zs57n27f208351,ca,38,118943,white,beige,valley kia,3800,3800,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz33dx4s803524,ca,2,136638,green,tan,american auto finance,1250,400,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2001,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r21y582284,ca,3,97308,blue,gray,hayward auto store llc,1675,1000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
1993,Saturn,S-Series,SL2,Sedan,automatic,1g8zk5578pz293411,ca,2,378670,red,gray,charitable auto resource,325,400,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gsdl43n19s561857,mi,38,81284,blue,gray,metro wholesale outlet inc,7500,9000,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2009,Saturn,Outlook,XE,SUV,automatic,5gzer13d79j121677,mi,47,100469,black,black,kevins marysville auto sales inc,7525,8400,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p79s642207,ga,19,98812,red,tan,veros credit,6200,5900,Tue Dec 30 2014 13:10:00 GMT-0800 (PST)
2009,Saturn,Aura,XR,Sedan,automatic,1g8zv57b49f118117,ga,4,107174,white,tan,cameron motor sports,4650,5900,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p59s543045,mi,24,76550,black,tan,silver star auto llc,7275,5600,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2009,Saturn,VUE Hybrid,Base,SUV,automatic,3gscl93z19s529616,va,36,74701,burgundy,gray,safford chrysler jeep dodge of fredericksburg,7650,7800,Thu Dec 18 2014 09:05:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p19s520250,az,21,60692,gray,gray,tidewater motor credit,7525,6300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2009,Saturn,VUE Hybrid,Base,SUV,automatic,3gscl93z79s514229,mi,37,100050,red,tan,jpmorgan chase bank n.a.,6350,6400,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz63487s863114,ca,27,124556,white,gray,sampson wholesale dealership,3600,3300,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53768s615039,ca,19,91873,silver,gray,anm collision center inc,6575,4200,Fri Dec 26 2014 15:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53798s588208,ca,37,74543,blue,beige,cig financial,7425,8000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzev13738j178818,ca,27,97468,gray,black,acura of serramonte,7350,6600,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53798s566726,ca,19,86462,red,gray,santander consumer,6900,5500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl537x8s513095,ca,29,107602,black,gray,jpmorgan chase bank n.a.,5975,5600,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,manual,1g8az55f37z104387,ca,24,90431,black,gray,wells fargo dealer services,3200,1400,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz53437s847669,ca,19,79436,gray,gray,rancho ford,5150,1700,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2007,Saturn,ION,2,Sedan,automatic,1g8aj55f97z168196,ca,19,119620,silver,gray,gm financial,2550,1300,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz53467s838819,ca,36,210113,white,gray,northwestern chrys/j/d/ge,975,700,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b49f145424,mi,5,63386,silver,gray,kevins marysville auto sales inc,6125,8000,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2007,Saturn,Aura,XR,Sedan,automatic,1g8zv57757f176312,ca,35,81362,black,black,the car exchange,5375,5200,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f96z152823,ca,19,117546,gray,gray,aaero sweet company,2250,1400,Wed Dec 17 2014 11:30:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f16z197190,ca,39,146406,white,gray,wondries toyota,1525,1400,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2005,Saturn,ION,2,Sedan,automatic,1g8aj52f75z182678,ca,19,92040,black,gray,premium auto wholesale,2750,1300,Tue Dec 30 2014 15:00:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,manual,5gzcz23d34s830865,ca,29,138624,red,gray,billion dodge chrysler jeep,1425,1400,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz33d34s809682,ca,29,93728,silver,gray,james family auto sales,2300,2500,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz33d13s915613,ca,37,148781,silver,gray,cabe toyota,1150,1100,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz23d23s811321,ca,3,245594,red,gray,gosch ford,175,500,Tue Dec 16 2014 13:00:00 GMT-0800 (PST)
2002,Saturn,L-Series,L300,Sedan,automatic,1g8jw54r12y563789,ca,1,150348,black,black,trade in solutions,850,850,Tue Dec 23 2014 16:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p18s527178,fl,31,108950,white,tan,santander consumer,4625,4500,Thu Dec 18 2014 09:50:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer13768j138334,tx,28,110462,blue,tan,wells fargo dealer services,7750,7600,Wed Dec 17 2014 10:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p18s604454,mi,36,154868,blue,gray,jpmorgan chase bank n.a.,3300,4000,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53748s503100,mi,42,72946,beige,tan,community choice credit union,7300,5400,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53708s650384,nc,39,82621,blue,beige,primeritus remarketing/crescent bank & trust,7075,7700,Mon Dec 22 2014 09:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53708s682218,tx,32,125997,red,beige,caprock auto remarketing,5050,5700,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gsdl63758s703090,fl,35,106841,blue,tan,sam galloway ford lincoln,5375,6800,Thu Dec 18 2014 00:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer13708j213030,mi,29,96015,white,black,safco,7100,7500,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XR,SUV,automatic,3gscl53708s665239,il,3,83249,orange,beige,ally,6875,6200,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gsdl43n28s698062,mi,39,89992,black,beige,chrysler capital,6475,8500,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XR,Sedan,automatic,1g8zv57728f143317,ga,33,103394,burgundy,beige,wells fargo dealer services,5050,5900,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzer33798j184929,nv,34,102302,brown,tan,remarketing by ge/deseret first credit union,8600,8000,Fri Dec 19 2014 12:00:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p88s605164,nc,33,136708,silver,gray,fleet lease remarketing,4000,5100,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p78s618939,mi,2,95961,silver,gray,remarketing by ge/zeal credit union,5200,4000,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
2008,Saturn,Sky,Red Line,Convertible,automatic,1g8mf35x58y124537,tx,39,53290,black,black,music city autoplex llc,9300,10100,Wed Dec 31 2014 10:20:00 GMT-0800 (PST)
2008,Saturn,VUE,XE,SUV,automatic,3gscl33p88s646944,fl,2,161759,gold,beige,d&a fine cars,3250,3400,Fri Dec 19 2014 09:25:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer137x8j182160,nc,25,130254,silver,black,myrddin fleet services,6750,4900,Tue Dec 23 2014 09:15:00 GMT-0800 (PST)
2008,Saturn,Sky,Red Line,Convertible,automatic,1g8mf35x68y113692,tx,28,106505,silver,red,san antonio dodge chrysler jeep,5925,7000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2007,Saturn,VUE,Base,SUV,automatic,5gzcz33d27s840717,nj,28,201764,gray,gray,lester glenn buick,1050,1300,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2007,Saturn,Outlook,XE,SUV,automatic,5gzer13717j104316,nc,28,99055,silver,gray,primeritus remarketing/piedmont aviation,6325,4900,Mon Dec 22 2014 09:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev23708j197316,il,36,82710,brown,tan,fifth third exchange,9550,9900,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2009,Saturn,VUE Hybrid,Base,SUV,automatic,3gscl93z49s579359,nj,2,111689,beige,tan,black tie classics llc,5875,4900,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gsdl43n99s550394,fl,27,100686,blue,gray,regional acceptance corporation / greenville,6550,5200,Thu Dec 18 2014 09:50:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b79f214347,az,21,87614,blue,gray,repo remarketing/vantage west credit union,5250,4200,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
2009,Saturn,VUE,XE,SUV,automatic,3gscl33p19s622423,sc,26,55272,blue,tan,enterprise car sales,7900,6700,Thu Jan 22 2015 02:15:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57bx9f198578,fl,35,103938,charcoal,gray,santander consumer,4500,3800,Thu Dec 18 2014 09:50:00 GMT-0800 (PST)
2009,Saturn,Aura,XR,Sedan,automatic,1g8zx57749f205344,nc,28,72046,black,purple,myrddin fleet services,6725,6000,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b89f172786,nv,19,114709,silver,gray,remarketing of america,4025,3000,Fri Dec 19 2014 00:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XE,SUV,automatic,5gzer13718j139407,mi,29,70813,silver,black,remarketing by ge/comm financial members fcu,8825,6200,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f232496,va,34,122564,gray,gray,dt credit corporation,3575,4300,Thu Dec 18 2014 08:50:00 GMT-0800 (PST)
2009,Saturn,VUE,XR,SUV,automatic,3gscl53789s513873,oh,32,102165,white,gray,new horizon community credit union,6350,5800,Wed Dec 31 2014 09:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XR,Sedan,automatic,1g8zv57768f264769,mi,19,83774,blue,black,santander consumer,5875,4200,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57b88f298130,mi,47,86097,blue,gray,kevins marysville auto sales inc,5025,7400,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XR,Sedan,automatic,1g8zv57798f209524,ca,35,63580,silver,black,lobel financial corp,6900,6800,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n48f150910,il,35,103959,white,tan,wells fargo dealer services,4400,3800,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n28f228312,fl,19,104721,black,—,nicholas financial inc/clearwater,4400,3500,Thu Dec 18 2014 15:01:00 GMT-0800 (PST)
2008,Saturn,Astra,XR,Hatchback,manual,w08at671985124482,ne,31,102650,silver,black,auto loan acceptance corp,4200,3900,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2008,Saturn,Outlook,XR,SUV,automatic,5gzev33748j193758,oh,35,114874,burgundy,beige,wells fargo dealer services,7400,7800,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f205542,fl,19,94802,white,gray,hertz remarketing,4850,4600,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57b18f227139,oh,29,110379,gray,gray,condor capital corp,4325,3700,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2004,Saturn,ION,2,Coupe,automatic,1g8an14f64z190618,wi,26,102658,black,black,dt credit corporation,1850,2000,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d76s867149,ca,28,88516,white,gray,wells fargo dealer services,2900,2800,Tue Dec 30 2014 15:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d16s833305,tx,2,114722,black,gray,myrddin fleet services,2375,2700,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2006,Saturn,ION,2,Sedan,automatic,1g8aj55f66z162824,fl,38,116187,red,tan,autonation chevrolet south clearwater,2125,2500,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2005,Saturn,Relay,2,Minivan,automatic,5gzdv03l35d225052,wi,19,122651,silver,gray,dt credit corporation,2350,1200,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2005,Saturn,ION,2,Coupe,automatic,1g8an12fx5z158629,fl,28,112269,blue,—,al hendrickson toyota,2200,1600,Wed Jan 07 2015 15:00:00 GMT-0800 (PST)
2005,Saturn,VUE,Base,SUV,manual,5gzcz23d55s848561,nc,2,123060,blue,gray,remarketing by ge/gaia llc,1900,1700,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz53474s832197,az,29,123975,red,gray,pls loan store/phoenix,2375,2100,Tue Dec 30 2014 11:00:00 GMT-0800 (PST)
2004,Saturn,ION,2,Coupe,manual,1g8am12f54z111350,pa,41,80505,black,gray,pauls autos inc/hanchick & lerch,1975,2950,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz63484s836085,ma,34,111261,white,gray,first hyundai,3000,1300,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2006,Saturn,VUE,Base,SUV,automatic,5gzcz53456s882194,wi,33,95474,gray,gray,capital one auto finance,4375,3800,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2004,Saturn,ION,3,Coupe,automatic,1g8aw14f14z196369,wi,31,54440,red,black,capital one auto finance,3225,4200,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2004,Saturn,VUE,Base,SUV,automatic,5gzcz33dx4s804317,fl,4,76935,silver,gray,autonation honda hollywood,2100,2900,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2003,Saturn,ION,3,Sedan,automatic,1g8al52f83z177044,fl,28,185595,burgundy,beige,autonation ford bradenton,1175,1200,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2003,Saturn,VUE,Base,SUV,automatic,5gzcz53b53s848055,fl,35,143658,black,gray,autonation chevrolet south clearwater,1675,2000,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2003,Saturn,L-Series,L200,Sedan,automatic,1g8ju54f53y556843,fl,2,202694,white,gray,audi south orlando,775,800,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2002,Saturn,S-Series,SL2,Sedan,automatic,1g8zk52782z123059,fl,28,141943,gray,beige,autonation chevrolet west colonial,1050,800,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2002,Saturn,VUE,Base,SUV,manual,5gzcz23d62s813412,wa,4,187094,red,beige,hertz remarketing,1050,900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2002,Saturn,VUE,Base,SUV,automatic,5gzcz63b12s829054,ca,2,140868,silver,gray,james family auto sales,1475,1000,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
2001,Saturn,L-Series,L200,Sedan,automatic,1g8ju52f41y588327,fl,31,117103,gold,beige,coggin honda of ft pierce,1350,1800,Tue Dec 30 2014 12:15:00 GMT-0800 (PST)
2008,Saturn,Aura,XR,Sedan,automatic,1g8zv57788f113724,md,25,84945,black,black,wells fargo dealer services,5975,5600,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b59f146923,tx,29,90694,white,gray,dt credit corporation,5075,5600,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57nx8f155559,mo,3,61550,gray,gray,pra receivables management llc,6125,4000,Tue Dec 30 2014 11:00:00 GMT-0800 (PST)
2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n88f118753,co,24,110553,black,black,ent fcu,4275,4200,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
