Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p46la90508,fl,35,92086,gray,black,the collection,17650,18000,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p76la90549,ca,41,87492,black,black,street smartz auto sales corporation,18250,19000,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p86la66408,ga,38,82965,silver,black,young motors llc,14700,13800,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p56la26029,ga,28,108761,gold,beige,tds auto brokers,10150,11000,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p36la20598,tx,34,151296,gray,tan,hopper motorplex inc,7900,8600,Fri Jan 02 2015 11:00:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo S,SUV,automatic,wp1ac29p76la93127,fl,38,94867,black,black,the collection,20200,21400,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2005,Porsche,Boxster,Base,Convertible,manual,wp0ca29875u711287,nc,35,97055,gray,gray,primeritus remarketing/dai,10250,11200,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p28la40731,fl,45,36251,white,beige,the collection,24000,26400,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2008,Porsche,Boxster,S,Convertible,manual,wp0cb29888u730111,tn,28,40661,blue,gray,sullivan auto group llc,28100,25400,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p58la19195,tx,45,92300,black,black,bmw of arlington,15850,15200,Tue Dec 23 2014 14:00:00 GMT-0800 (PST)
2008,Porsche,Cayenne,GTS,SUV,automatic,wp1ad29p38la74493,nc,35,85455,black,black,hendrick motors of charlotte,23300,24000,Tue Dec 23 2014 09:15:00 GMT-0800 (PST)
2009,Porsche,Cayenne,S,SUV,automatic,wp1ab29p19la43542,ga,31,66858,off-white,tan,bmw alphera/alphera financial services,23900,23400,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2009,Porsche,Cayman,Base,Coupe,manual,wp0aa29829u760989,ga,43,60825,gray,tan,r m hollenshead auto sales inc,24200,24800,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2010,Porsche,Cayenne,GTS,SUV,automatic,wp1ad2apxala62004,ca,4,68678,white,brown,land rover newport beach,35400,36750,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2010,Porsche,Panamera,S,Sedan,automatic,wp0ab2a78al061957,ga,28,75702,black,black,td auto finance,39800,40000,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Convertible,manual,wp0ca29962s651566,az,2,114491,black,black,truliant fcu,12950,4900,Wed Jan 07 2015 11:00:00 GMT-0800 (PST)
2013,Porsche,Cayenne,S,SUV,automatic,wp1ab2a29dla80881,ca,46,37011,white,tan,elad motors,59600,58000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Porsche,Panamera,GTS,Sedan,automatic,wp0af2a79dl075178,tx,34,19113,black,black,rolls royce motorcars manhattan,78000,77500,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a82ds114103,tx,47,15951,white,black,the hertz corporation,40600,43000,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,S,Convertible,automatic,wp0cb2a85ds130499,tx,4,10302,blue,tan,rolls royce motorcars manhattan,53000,51500,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2013,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a20dla01844,fl,39,32260,white,beige,the collection,44800,44800,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2014,Porsche,Cayman,S,Coupe,automatic,wp0ab2a84ek192937,tx,49,5961,black,black,rolls royce motorcars manhattan,59900,59250,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
1997,Porsche,Boxster,Base,Convertible,manual,wp0ca2986vs622080,nc,19,140927,red,black,dt inventory,1775,3100,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Convertible,manual,wp0ca29972s654704,ca,29,35280,yellow,black,sterling bmw,24900,23000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2010,Porsche,Panamera,Turbo,Sedan,automatic,wp0ac2a71al091864,il,42,34346,black,black,mercedes benz of chicago,63000,65000,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2002,Porsche,911,Turbo,Coupe,manual,wp0ab29942s685297,ca,43,49323,silver,black,alse auto,36500,33500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2002,Porsche,Boxster,Base,Convertible,manual,wp0ca29882u625207,nv,32,70749,silver,black,kapitolia auto llc,8550,7000,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p94la72568,nv,29,145458,black,black,remarketing by ge/manheim nevada,7450,4750,Fri Jan 30 2015 04:00:00 GMT-0800 (PST)
2004,Porsche,Boxster,S,Convertible,manual,wp0cb29874u661681,az,41,82485,gray,black,onesource/southwest remarketing,12100,12900,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p44la73062,oh,2,103506,blue,tan,manheim resale llc,8950,5000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p25la62773,nv,41,95076,gray,black,findlay volkswagen,10550,10000,Fri Dec 19 2014 12:00:00 GMT-0800 (PST)
2005,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p55la23467,ga,32,107581,silver,gray,tdaf remarketing,8400,9900,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2005,Porsche,911,Turbo S,Coupe,manual,wp0ab29915s741247,pa,19,44892,silver,black,union volkswagen,36000,30000,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a79cl012594,ca,38,29549,red,tan,downtown motors inc,50300,51500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p65la62890,ca,26,69138,gray,gray,redline remarketing,12150,12000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p15la60383,ca,36,75458,gold,brown,coast sports cars inc,11750,14600,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2006,Porsche,Cayman S,Base,Coupe,manual,wp0ab29856u780789,ca,47,65696,white,tan,sports trend auto sales,22200,24500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a72bl011625,ca,47,54395,black,black,mckenna audi/mckenna bmw,44100,44000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a21cla00605,ca,43,27043,gray,black,porsche of hawaii,41400,44500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,4,Sedan,automatic,wp0aa2a71cl010872,ca,41,38926,brown,brown,prestige auto,49700,50500,Thu Jan 15 2015 12:30:00 GMT-0800 (PST)
2012,Porsche,911,Carrera S (Midyear Redesign),Coupe,automatic,wp0ab2a95cs121218,ca,44,16480,black,gray,mckenna audi/mckenna bmw,70000,72500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a20cla03236,ca,46,42303,gray,beige,rusnak pasadena jaguar sterling pasadena,40300,41500,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2014,Porsche,Cayman,Base,Coupe,automatic,wp0aa2a81ek172194,ca,5,174,blue,black,sports trend auto sales,51200,57500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,S Hybrid,Sedan,automatic,wp0ad2a76cl045477,ca,41,49288,gray,black,elad motors,52800,49750,Tue Dec 16 2014 12:30:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a25cla01045,ca,39,49086,black,beige,elad motors,39000,38750,Tue Dec 16 2014 12:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a81ds112651,ca,37,21938,black,black,remarketing by ge/manheim riverside,41200,39500,Tue Dec 30 2014 12:00:00 GMT-0800 (PST)
2013,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a76dl011405,ca,41,33876,white,beige,high bid trading co inc,54000,58000,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2013,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a73dl016450,ca,39,12379,black,black,the hertz corporation,61000,59750,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a21dla14185,ca,38,26999,black,tan,l m auto wholesale,58000,55000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2013,Porsche,Boxster,S,Convertible,automatic,wp0cb2a80ds132192,ca,42,25019,black,black,porsche financial services,48000,49500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Porsche,911,Carrera S,Convertible,automatic,wp0cb2a99ds155897,ca,46,16868,black,black,porsche financial services,80000,88500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2002,Porsche,Boxster,S,Convertible,automatic,wp0cb298x2u661896,ca,28,69952,gray,gray,onemain rem/manheim san francisco bay,8675,6000,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2010,Porsche,911,Carrera,Coupe,manual,wp0aa2a90as706322,fl,43,29436,black,black,prestige motorcar imports inc,46300,46200,Thu Dec 18 2014 00:00:00 GMT-0800 (PST)
2010,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a74al063334,ca,42,49736,gray,black,land rover newport beach,46800,46500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2011,Porsche,Panamera,4,Sedan,automatic,wp0aa2a71bl013771,tx,44,41557,black,black,rolls royce motorcars manhattan,47100,47500,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2011,Porsche,Panamera,S,Sedan,automatic,wp0ab2a77bl060266,nv,36,41208,brown,beige,gaudin jaguar porsche of las vegas,47600,43000,Fri Jan 09 2015 11:45:00 GMT-0800 (PST)
2011,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a71bl012717,tx,46,19681,black,tan,reeves import motorcars inc,50400,48250,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a21bla81582,tx,49,30386,black,black,rolls royce motorcars manhattan,56800,60000,Tue Dec 23 2014 14:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a89dk112204,ca,39,18599,black,black,jake group,40500,42000,Tue Dec 23 2014 12:00:00 GMT-0800 (PST)
2000,Porsche,Boxster,S,Convertible,manual,wp0cb2983yu664499,ca,36,58470,black,black,high bid trading co inc,9025,10750,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S,SUV,automatic,wp1ab2a29cla44459,fl,44,46212,black,black,braman motorcars,44700,46000,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2003,Porsche,Boxster,S,Convertible,manual,wp0cb29843u662494,ca,38,92614,silver,blue,volkswagen of downtown la,9475,8500,Wed Dec 17 2014 12:30:00 GMT-0800 (PST)
2004,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p64la90927,ca,34,151656,silver,black,la autobrokers sales/leasing,7250,9400,Wed Dec 17 2014 00:00:00 GMT-0800 (PST)
2006,Porsche,Cayman S,Base,Coupe,automatic,wp0ab29886u784304,ca,43,58225,black,black,century dealer services corp,23100,24000,Wed Dec 17 2014 12:15:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p26la63374,ca,38,91437,white,brown,century dealer services corp,13050,15000,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2008,Porsche,911,Turbo,Convertible,automatic,wp0cd29978s708406,ca,45,35790,gray,brown,porsche of downtown la,63000,64500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,4,Sedan,automatic,wp0aa2a74cl013491,ca,4,44160,white,beige,mckenna audi/mckenna bmw,47900,50250,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2014,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a29ela08440,ca,44,546,white,black,porsche financial services,58800,63500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2014,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a2xela90873,ca,5,334,white,black,porsche financial services,58900,59000,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2010,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a7xal062432,oh,49,56421,silver,brown,midwestern auto group,44900,47000,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p65la64459,nv,37,122427,gold,tan,beverly hills porsche,8100,9250,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p26la90202,wa,25,76705,gray,black,audi of tacoma,20400,21100,Wed Jan 14 2015 06:20:00 GMT-0800 (PST)
2007,Porsche,Boxster,Base,Convertible,automatic,wp0ca29887u711270,nv,35,60057,black,black,beverly hills porsche,16300,17250,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2009,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p99la09271,mo,31,148027,silver,black,plaza motor company,12100,12100,Tue Dec 30 2014 11:00:00 GMT-0800 (PST)
2010,Porsche,Cayenne,Base,SUV,automatic,wp1aa2ap1ala06381,nv,46,69064,black,black,courtesy mitsubishi mazda kia,23300,23000,Wed Dec 31 2014 12:00:00 GMT-0800 (PST)
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a24bla87277,nv,36,40350,silver,black,beverly hills porsche,53900,54000,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a20cla92097,fl,49,45978,silver,gray,central florida auto gallery inc,42000,42750,Tue Jan 06 2015 01:10:00 GMT-0800 (PST)
2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a72cl061262,nv,36,18362,silver,black,beverly hills porsche,64000,58000,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2000,Porsche,Boxster,Base,Convertible,automatic,wp0ca2984yu623480,fl,44,60475,black,black,salerno duane infiniti llc,8275,9300,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2010,Porsche,Boxster,Base,Convertible,manual,wp0ca2a80au710388,ga,41,23026,burgundy,black,r m hollenshead auto sales inc,29300,29800,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2011,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a79bl021858,ca,35,39936,gray,black,prestige auto,46000,45000,Tue Dec 30 2014 12:30:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a88ds113344,mo,44,10368,red,tan,auto plaza motor sports  llc,43700,43750,Tue Jan 06 2015 03:00:00 GMT-0800 (PST)
1999,Porsche,Boxster,Base,Convertible,manual,wp0ca2982xu623914,fl,19,104994,white,black,autonation nissan kendall,4750,4000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
2002,Porsche,Boxster,Base,Convertible,automatic,wp0ca29842u620313,fl,31,64817,black,black,audi south orlando,7275,7000,Tue Dec 30 2014 09:15:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p44la67052,wi,2,168633,burgundy,beige,honor finance,6200,3100,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p96la90519,nj,2,141262,black,gray,wells fargo dealer services,15400,8600,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p48la93699,wi,39,50602,white,brown,us bank,27300,28700,Wed Jan 14 2015 10:00:00 GMT-0800 (PST)
2008,Porsche,Boxster,Base,Convertible,manual,wp0ca29898u711537,fl,47,33093,yellow,black,lauderdale bmw of fort lauderdale,24800,25200,Fri Jan 02 2015 09:35:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p35la64337,fl,39,128055,silver,black,grow financial fcu,8825,8800,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p86la21620,md,21,124554,gray,black,annapolis volvo subaru,8625,9200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p36la20939,mo,24,116311,black,tan,fiserv/pelican resource group,9775,5600,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2010,Porsche,Cayenne,GTS,SUV,automatic,wp1ad2ap4ala61527,nj,44,35278,blue,gray,lester glenn ford,44100,42400,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
2008,Porsche,Cayenne,GTS,SUV,automatic,wp1ad29px8la73356,ca,25,48722,gray,orange,bank of america,29200,26750,Wed Jan 07 2015 12:30:00 GMT-0800 (PST)
2008,Porsche,Cayman,S,Coupe,manual,wp0ab29888u782121,ca,34,62121,red,black,geneva motors inc,25800,24000,Wed Jan 28 2015 04:15:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p04la71809,fl,35,118702,silver,black,audi pembroke pines,8300,9200,Fri Jan 09 2015 09:35:00 GMT-0800 (PST)
2008,Porsche,Cayenne,GTS,SUV,automatic,wp1ad29p88la74389,nc,27,91848,silver,black,us bank,22200,20000,Tue Jan 06 2015 01:15:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p18la93658,tx,42,82751,silver,black,tdaf remarketing,24300,21200,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
2012,Porsche,911,Carrera S (Midyear Redesign),Coupe,automatic,wp0ab2a91cs720410,nv,48,8126,gray,black,audi henderson,77000,78000,Fri Jan 09 2015 11:45:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a87dk112220,nv,47,19111,red,black,gaudin jaguar porsche of las vegas,41400,42500,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a8xds114947,nv,49,7390,white,gray,cherokee auto,44300,49000,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2014,Porsche,Cayman,Base,Coupe,automatic,wp0aa2a87ek172457,nv,49,6864,red,black,gaudin jaguar porsche of las vegas,49500,51250,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
2007,Porsche,911,Turbo,Coupe,automatic,wp0ad29997s784862,mo,46,18611,red,brown,mercedes benz of kansas city,67000,64750,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p58la44644,nv,19,92290,black,black,harrison imports llc,17700,16500,Wed Dec 31 2014 11:45:00 GMT-0800 (PST)
2009,Porsche,Cayenne,S,SUV,automatic,wp1ab29p59la45178,tx,38,96680,black,black,frank kent cadillac ltd,18050,18400,Wed Dec 31 2014 10:10:00 GMT-0800 (PST)
1999,Porsche,Boxster,Base,Convertible,automatic,wp0ca2988xu629622,ca,28,82131,silver,black,aaero sweet company,6000,5800,Wed Jan 07 2015 11:30:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a28cla08345,ga,45,21748,green,tan,pye auto sales,41400,41000,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
2011,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a73bl060054,fl,5,30035,gold,tan,mint motorcars inc,54800,55000,Tue Dec 23 2014 09:15:00 GMT-0800 (PST)
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a24bla81110,ca,38,59555,gray,black,high bid trading co inc,48100,51250,Thu Dec 18 2014 12:00:00 GMT-0800 (PST)
2011,Porsche,Panamera,S,Sedan,automatic,wp0ab2a71bl060019,ca,39,26943,blue,beige,executive car leasing company,53300,49000,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
2013,Porsche,911,Carrera 4S,Coupe,automatic,wp0ab2a96ds121648,fl,47,9357,silver,black,tdaf remarketing,92000,87000,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Convertible,manual,wp0ca29932s653288,pa,47,109085,silver,black,all car care,14400,15500,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29px4la67055,ga,25,134795,blue,—,carworks inc,7550,8000,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p38la34520,tx,22,79817,silver,black,texas direct auto,19050,14500,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2010,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a79al065547,fl,32,42598,white,brown,bmw alphera/alphera financial services,48800,48200,Tue Feb 10 2015 04:15:00 GMT-0800 (PST)
2010,Porsche,Cayenne,S,SUV,automatic,wp1ab2ap9ala50710,ma,43,52888,silver,black,bmw gallery,29500,28100,Tue Dec 23 2014 10:00:00 GMT-0800 (PST)
2012,Porsche,911,Carrera S (Midyear Redesign),Coupe,manual,wp0ab2a97cs720377,pa,47,20369,silver,—,union volkswagen,71000,65000,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2012,Porsche,911,Carrera Black Edition,Convertible,automatic,wp0ca2a96cs793252,ga,43,24816,black,black,innovative auto llc,53500,49500,Tue Dec 30 2014 13:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a20cla92732,fl,4,36007,white,beige,braman motorcars,44400,44500,Thu Dec 18 2014 09:35:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a25cla07184,fl,35,47586,black,black,the collection,39300,38800,Thu Dec 18 2014 09:15:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a26cla08103,tx,43,54365,black,black,reeves import motorcars inc,38200,38750,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S,SUV,automatic,wp1ab2a29cla43845,tx,44,36461,silver,gray,scholfield buick gmc hyundai,46700,46500,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a71cl016655,ca,4,33595,black,black,ferrari & maserati of san diego,49900,48500,Thu Dec 18 2014 12:30:00 GMT-0800 (PST)
2012,Porsche,911,Carrera Black Edition,Coupe,automatic,wp0aa2a91cs106640,pa,44,23757,silver,black,my car llc,60000,59500,Thu Dec 18 2014 09:30:00 GMT-0800 (PST)
2002,Porsche,Boxster,Base,Convertible,automatic,wp0ca29812u620074,fl,22,87296,red,tan,central florida auto gallery inc,6300,9400,Tue Jan 06 2015 09:15:00 GMT-0800 (PST)
2008,Porsche,911,Turbo,Convertible,manual,wp0cd299x8s788767,nv,5,15920,—,black,ed bozarth nevada #1 chevrolet,71000,71000,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
1997,Porsche,Boxster,Base,Convertible,manual,wp0ca298xvs622521,ca,31,91732,silver,silver,newport acceptance corp,4000,3600,Wed Dec 31 2014 12:05:00 GMT-0800 (PST)
2008,Porsche,Cayman,Base,Coupe,manual,wp0aa29838u761860,ca,29,72920,gray,black,fmgj inc,18600,17300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2009,Porsche,Cayenne,S,SUV,automatic,wp1ab29px9la40476,fl,37,78906,black,black,the collection,21400,22200,Tue Dec 30 2014 14:00:00 GMT-0800 (PST)
1999,Porsche,Boxster,Base,Convertible,manual,wp0ca2989xu623800,fl,2,129634,black,gray,d & s pre owned auto inc,3775,2000,Tue Dec 23 2014 09:32:00 GMT-0800 (PST)
2000,Porsche,Boxster,Base,Convertible,automatic,wp0ca2983yu623874,ma,43,60069,silver,black,imperial ford corporation,8075,8200,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2001,Porsche,Boxster,Base,Convertible,manual,wp0ca29881u626257,nv,2,194512,white,—,titlemax of flamingo rd. - nv 9,2100,2600,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Convertible,manual,wp0ca29962s654211,fl,24,38967,black,black,sound motors inc,24600,20000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,S,Sedan,automatic,wp0ab2a7xcl060750,ca,48,9941,white,off-white,fletcher jones motorcars of fremont,64000,69500,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p74la91861,ca,28,114954,blue,black,elad motors,10950,11750,Mon Jan 06 2014 12:30:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p14la60026,ca,25,91798,gray,gray,high bid trading co inc,9100,9500,Wed Dec 31 2014 12:15:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p04la71860,ca,31,92146,black,brown,ecars,10050,11500,Tue Dec 23 2014 12:30:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p95la61314,md,35,82626,gray,black,myrddin fleet services,10600,8300,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29px6la63414,fl,35,149047,red,tan,westlake financial services,7625,6600,Thu Jan 08 2015 15:00:00 GMT-0800 (PST)
2006,Porsche,Cayman S,Base,Coupe,manual,wp0ab298x6u784725,tx,37,118694,silver,brown,don davis nissan inc,16150,14500,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
